/2008BT5477.jpg	[0.4323999881744385,-0.1064557135105133,-0.1078651025891304,0.21079735457897186,-0.3450649678707123,-0.22193150222301483,-0.17420026659965515,0.08850951492786407,0.4677756130695343,-0.019496522843837738,0.04463059455156326,0.08963702619075775,-0.498453289270401,-0.31697118282318115,0.008174445480108261,-0.24513942003250122,0.03279174119234085,-0.198206827044487,0.3494340777397156,-0.1936497986316681,0.2494145631790161,0.18134115636348724,0.24725349247455597,0.09114037454128265,-0.14977088570594788,0.04557018727064133,-0.2493205964565277,-0.043503087013959885,0.454433411359787,-0.04091921076178551,0.3292328417301178,0.15244871377944946,-0.2023880034685135,-0.41595715284347534,-0.5127820372581482,-0.11679121851921082,-0.09259673953056335,-0.35643401741981506,0.3000585436820984,0.853665828704834,0.28450828790664673,-0.3377831280231476,-0.06628818064928055,-0.2795284688472748,0.4179303050041199,-2.1053895950317383,-0.03382529318332672,0.2271462380886078,0.3481186330318451,0.17293180525302887,-0.3221859335899353,-0.09377122670412064,-0.04425475746393204,-0.06952977180480957,-0.526922881603241,0.1543278992176056,0.025321990251541138,-0.29381024837493896,-0.3133067786693573,-0.0422816164791584,0.5815601348876953,-0.11298587918281555,0.035610515624284744,0.28493112325668335,-0.12040864676237106,0.2652466893196106,0.15531447529792786,-0.8475115299224854,-0.3872526288032532,-0.19059613347053528,0.0008926119189709425,-0.3893667161464691,0.021093828603625298,-0.021093828603625298,0.21690469980239868,-0.004650977905839682,-0.13074415922164917,0.12909987568855286,0.4430643618106842,0.20901212096214294,-0.07643576711416245,-0.1339857429265976,-0.23658913373947144,-0.6816266179084778,-0.0025368970818817616,0.23828040063381195,0.025321990251541138,-0.16400569677352905,0.29211899638175964,-0.2636493742465973,-0.012449586763978004,0.4675877094268799,-7.4078803062438965,0.2736560106277466,0.16550904512405396,0.3790312111377716,0.017382442951202393,0.10072420537471771,0.018040155991911888,0.8177734613418579,0.39392372965812683,0.10255640745162964,-0.308890700340271,0.019026728346943855,0.11876436322927475,-0.19148874282836914,0.5141444802284241,0.10006649047136307,-0.29061564803123474,-0.31819266080856323,0.14060986042022705,0.017570361495018005,0.008503302931785583,0.19618670642375946,0.28469622135162354,0.4809768795967102,0.5295068025588989,0.1922874003648758,0.4196685254573822,1.188959002494812,0.17532777786254883,-0.8070620894432068,-0.08578470349311829,0.11312681436538696,-0.0393219031393528,0.1034490242600441,-0.059523120522499084,0.019590482115745544,0.4259168207645416,0.195435032248497,0.5889829397201538,0.43822547793388367,-0.2185019999742508,0.903370201587677,0.30118605494499207,0.0743216872215271,0.10001951456069946,-0.08672429621219635,0.2998236417770386,-0.17302577197551727,0.1779116541147232,0.1558782309293747,-0.45551395416259766,0.5435536503791809,-0.29343441128730774,0.0685901790857315,0.10885167121887207,0.3219980001449585,-0.0801471546292305,0.0007046936079859734,0.3873935639858246,-0.0509728379547596,0.6876400113105774,0.2722935974597931,0.046697694808244705,0.4251651465892792,-0.29799142479896545,0.7010762095451355,0.27619290351867676,-0.1283012181520462,0.33148786425590515,-0.24730047583580017,0.01136905699968338,-0.035328641533851624,-0.6684723496437073,0.09442894160747528,-0.4386952519416809,0.1049993485212326,-0.18768340349197388,-0.07822099328041077,-0.21239465475082397,-0.03589239344000816,0.06600630283355713,-0.4284067451953888,0.2418508529663086,-0.18312637507915497,0.2750653922557831,0.2258308082818985,0.1237911805510521,-0.16663655638694763,0.12618713080883026,0.36484336853027344,-0.20600543916225433,-0.21046848595142365,-0.15916679799556732,0.02128174714744091,-0.07685858011245728,0.31842756271362305,0.35328638553619385,-0.1574755311012268,-0.3204946517944336,0.06483181565999985,0.6891903281211853,0.17311972379684448,0.2898639738559723,0.046415820717811584,0.023724684491753578,-0.2462199479341507,-0.4909835159778595,0.12590526044368744,0.23503880202770233,0.041576921939849854,0.24899174273014069,0.08352968096733093,-0.36512523889541626,-0.22507913410663605,0.07061029970645905,-0.04430173709988594,-0.4925808310508728,-0.18110625445842743,-0.8627798557281494,0.9504437446594238,0.22211942076683044,-0.42793694138526917,-0.1531064361333847,-0.14399239420890808,0.05303993821144104,-0.13163676857948303,0.07535523921251297,0.3583602011203766,0.2595621347427368,-0.23837435245513916,-0.29972967505455017,0.06093250587582588,0.07836192846298218,-0.03589239344000816,0.297239750623703,-0.7188814282417297,-0.7038009762763977,-0.03312059864401817,-0.18049553036689758,-0.3631051182746887,-0.343467652797699,0.3233134150505066,-0.6336135268211365,0.6287276148796082,-0.0023489787708967924,0.049187615513801575,-0.33768919110298157,0.055294957011938095,-0.5696273446083069,-0.08179143816232681,0.2373408079147339,-0.21610604226589203,0.09574437141418457,-0.8311156630516052,0.049469493329524994,0.05205336958169937,0.23146836459636688,-0.15258966386318207,-0.08512698858976364,-0.5933989882469177,-0.09494572132825851,0.20459604263305664,0.10692550987005234,0.17964988946914673,-0.16499225795269012,0.09381821006536484,-0.6448416113853455,0.3382059633731842,-0.03697292506694794,0.12919382750988007,-0.31560876965522766,-0.4401986002922058,-0.2448575347661972,-0.03452998772263527,-0.07342907786369324,-0.17542172968387604,0.31527993083000183,0.11904624104499817,-0.5465603470802307,0.05740904062986374,0.4009706676006317,-0.4971378445625305,0.09048265963792801,-0.18458274006843567,0.23297171294689178,0.6098418235778809,-0.054872144013643265,-0.46152734756469727,-0.22484424710273743,0.04589904472231865,0.5531845092773438,-0.24213272333145142,0.028516601771116257,0.1806834489107132,0.4999096393585205,-0.3090316355228424,-0.6201773285865784,0.11552277207374573,0.07216062396764755,0.20595845580101013,0.175092875957489,0.03424810990691185,0.06332846730947495,0.42502421140670776,-0.9168063998222351,-0.01733546331524849,-0.05008022487163544,-0.03833533078432083,-0.034154150635004044,-0.2637903094291687,0.044677574187517166,-0.1281602829694748,0.277179479598999,-0.16395871341228485,-0.3369375169277191,-0.4325409531593323,-0.16503924131393433,0.12275762856006622,-0.6175464987754822,0.2362132966518402,0.9037460684776306,0.4443797767162323,0.14305280148983002,-0.22277714312076569,-0.32594427466392517,0.3207765221595764,0.13243542611598969,-0.39148080348968506,-0.3282932639122009,2.7500903606414795,-0.019778400659561157,-0.1252945214509964,0.27478352189064026,-0.006389222107827663,-0.183737114071846,0.4243665039539337,-0.2403944879770279,0.49182915687561035,-0.3860781490802765,0.3159376382827759,-0.27483052015304565,-0.21826709806919098,-0.4108363687992096,-0.13656961917877197,0.006812038365751505,0.041295044124126434,0.2373408079147339,-0.054449327290058136,0.3875814974308014,0.028657540678977966,0.12256971001625061,-0.19872359931468964,-0.47425881028175354,0.014093872159719467,0.058207690715789795,-0.1382139027118683,-0.07615388929843903,-0.1265629678964615,0.559949517250061,0.21540135145187378,0.18425388634204865,-0.06952977180480957,-0.1252945214509964,-0.00925497617572546,-0.22832073271274567,0.12050260603427887,0.034905824810266495,0.0320870503783226,-0.5978620648384094,0.07615388929843903,-0.30978330969810486,-0.0006107344524934888,-1.4856350421905518,-0.763887882232666,-0.19628065824508667,0.533547043800354,0.22977709770202637,0.04852990061044693,0.11744893342256546,-0.027483051642775536,-0.3136356472969055,0.10809999704360962,-0.03748970106244087,-0.17377744615077972,0.3410716950893402,0.00211408082395792,0.4428764581680298,0.020483095198869705,0.033590395003557205,0.31847453117370605,-0.30118605494499207,0.3380650281906128,0.47172191739082336,0.4017693102359772,-0.11096575111150742,0.07450960576534271,0.17993177473545074,1.377441167831421,0.18895184993743896,0.023724684491753578,0.39246734976768494,0.14620043337345123,-0.11561673134565353,-0.09057661890983582,0.07859683036804199,0.20440812408924103,0.24302533268928528,-0.7038480043411255,0.18152907490730286,-0.12891195714473724,1.209160327911377,-0.32453489303588867,-0.19698534905910492,-0.3114745616912842,-0.06525462865829468,0.39298415184020996,-0.1531534045934677,0.099126897752285,0.0801001712679863,0.09438196569681168,-0.1748579740524292,-0.3354811370372772,0.012590525671839714,-0.20816649496555328,0.1820928305387497,-0.2231999635696411,0.13088509440422058,-0.07624784857034683,-0.47580912709236145,-0.29085054993629456,-0.41760143637657166,0.5963587164878845,-0.14197227358818054,-0.07253646105527878,0.08179143816232681,0.40153440833091736,0.3280583620071411,0.04326818883419037,0.3527696132659912,0.21939460933208466,1.2680256366729736,0.23419317603111267,0.32134029269218445,-0.19773702323436737,0.06182511895895004,-0.5479697585105896,0.20144841074943542,0.12054958939552307,-0.09062359482049942,0.0032885700929909945,-0.33604490756988525,0.40120556950569153,0.1181536316871643,-0.5109498500823975,0.3701050877571106,0.20746180415153503,-0.045523207634687424,0.07512033730745316,-0.5513052940368652,-0.13243542611598969,-0.15639500319957733,-0.27346810698509216,-0.016067015007138252,-0.2899109423160553,-0.3873465955257416,0.28178349137306213,0.10232151299715042,0.5312920212745667,0.05477818474173546,-0.18105928599834442,-0.2696627676486969,0.04383194446563721,0.5090236663818359,0.4386013150215149,-0.34731999039649963,-0.12628109753131866,-0.18458274006843567,-0.12271064519882202,-0.2594681978225708,-0.1122342050075531,0.1546097844839096,0.34487706422805786,0.30560213327407837,-0.05365067347884178,0.013436158187687397,-0.47115814685821533,0.07540221512317657,0.2504950761795044,0.21366310119628906,-0.010006649419665337,-0.10124098509550095,0.92662513256073,0.5527616739273071,0.04106014594435692,-0.10434163361787796,-0.0015033463714644313,0.2693338990211487,-0.14408636093139648,0.10095910727977753,0.3537561893463135,0.14164341986179352,-0.3188503682613373,-0.36390379071235657,-0.0349528044462204,0.2845552861690521,0.1881062090396881,-0.110824815928936,-0.15211986005306244,0.41459473967552185,-0.0743686631321907,-0.03452998772263527,-0.37982985377311707,0.3456287384033203,-0.2595621347427368,-0.6398147940635681,0.24650181829929352,0.16405268013477325,0.3395683765411377,-0.40576258301734924,0.49751368165016174]
/2017KN3160.jpg	[-0.582846999168396,-0.10201406478881836,0.10893870890140533,0.08454404026269913,0.20810145139694214,-0.1899525374174118,0.07404392212629318,-0.00162932847160846,0.22118133306503296,-0.10441279411315918,0.25983262062072754,-0.37103429436683655,-0.2950442135334015,-0.13233767449855804,0.16008152067661285,-0.07291244715452194,-0.060873519629240036,0.4276081919670105,0.3686355650424957,0.045983269810676575,0.17374977469444275,0.10133517533540726,-0.07997287064790726,0.25852009654045105,0.31559187173843384,-0.0584295280277729,-0.002579770050942898,-0.16062462329864502,-0.07703102380037308,-0.4666215479373932,0.49957019090652466,-0.1258203685283661,-0.33559638261795044,-0.16116774082183838,0.015252324752509594,-0.028422730043530464,-0.25852009654045105,-0.3401675820350647,0.34238526225090027,-0.617605984210968,-0.009368638508021832,-0.762208878993988,-0.1712605208158493,-0.12563931941986084,0.4002264142036438,-2.035076379776001,-0.1088481917977333,0.48350322246551514,0.3045486509799957,-0.18587921559810638,-0.067752905189991,-0.0011767372488975525,0.23358233273029327,-0.3691334128379822,-0.4055669903755188,0.05594027787446976,-0.3458249568939209,-0.30889350175857544,0.15293057262897491,-0.16112247109413147,0.5315231680870056,-0.3515728712081909,0.4793393611907959,0.3528853952884674,-0.26521846652030945,0.423987478017807,0.07657843828201294,-0.020909715443849564,0.08191901445388794,-0.20846351981163025,0.2243042141199112,0.23389914631843567,-0.24385616183280945,-0.010364338755607605,-0.20973077416419983,0.05928945168852806,-0.45109766721725464,0.3007468581199646,0.2778005003929138,-0.3304368555545807,0.403575599193573,0.1592215895652771,-0.42081931233406067,-0.45444685220718384,0.05824849009513855,0.2273818403482437,1.6561670303344727,-0.07304822653532028,0.2379724681377411,-0.10178776830434799,-0.0524100661277771,-0.16768504679203033,-6.754199981689453,0.8623220920562744,0.21090751886367798,0.43942081928253174,0.41878265142440796,-0.19321119785308838,0.2894773483276367,-0.024123111739754677,0.2380629926919937,-0.11559180170297623,-0.18922840058803558,0.22081926465034485,-0.25358685851097107,-0.35166338086128235,-2.3954296112060547,0.3518444299697876,-0.0028513248544186354,0.24630014598369598,0.1071736067533493,-0.13804031908512115,0.148178368806839,0.13161352276802063,-0.03914914280176163,-0.37338775396347046,0.07046845555305481,0.08893417567014694,-0.2557140588760376,0.6008601188659668,-0.4399639368057251,-0.6070153713226318,-0.21036440134048462,-0.11192581057548523,-0.02860376611351967,-0.6786605715751648,0.0560760535299778,0.18167011439800262,-0.07458703219890594,-0.6022631525993347,0.4506450891494751,0.37202998995780945,-0.2062910795211792,0.8591539263725281,0.1545146405696869,0.16017203032970428,0.015026029199361801,-0.854401707649231,-0.19818970561027527,0.1482236236333847,-0.16542209684848785,0.2676624655723572,-1.1116093397140503,0.02964472584426403,-0.37329724431037903,0.1702648252248764,-0.028513247147202492,-0.09803126007318497,-0.2877575159072876,0.013894550502300262,-0.5226976275444031,0.33030107617378235,0.3110659420490265,-0.07390815019607544,0.09033720940351486,-0.16171084344387054,0.25625714659690857,-0.19515733420848846,-0.1595384031534195,0.19121979176998138,0.4415932595729828,0.03462322801351547,0.15917633473873138,0.12862642109394073,-0.16261602938175201,0.6604211330413818,-0.31799060106277466,0.21271787583827972,-0.236026331782341,0.12740443646907806,0.3322019577026367,0.30228567123413086,-0.34935516119003296,-0.06929171830415726,-0.00832767877727747,-0.11989142000675201,0.20882558822631836,-0.05983256176114082,0.38103654980659485,-0.21525238454341888,-0.47309359908103943,-0.15532931685447693,-0.06883912533521652,0.24489711225032806,0.2753112316131592,0.1331976056098938,0.26123565435409546,0.5422043204307556,0.045847490429878235,0.03991854563355446,-0.0023082152474671602,0.03991854563355446,0.1828921139240265,-0.0914686843752861,0.015614397823810577,-0.10785248875617981,0.2803802788257599,-0.42140769958496094,-0.5782757997512817,0.25213858485221863,0.3611225485801697,0.28449884057044983,0.08124012500047684,-0.3054085671901703,0.05331524834036827,-0.33935290575027466,-0.33690890669822693,-0.14600592851638794,-0.12880747020244598,0.15293057262897491,-0.6832317113876343,1.0883461236953735,-0.09377690404653549,-0.38877585530281067,0.2376556545495987,-0.07666895538568497,0.124824658036232,0.3481331765651703,-0.9360491633415222,0.020683418959379196,-0.1923060119152069,-0.39475005865097046,-0.11391720920801163,-0.5622540712356567,0.07866035401821136,-0.2904278039932251,0.028060656040906906,0.07250511646270752,0.10251191258430481,-0.12858116626739502,0.16813763976097107,0.3517538905143738,0.23684099316596985,0.3037339746952057,-0.2252999097108841,-0.12061556428670883,-0.06648565083742142,-0.27526599168777466,0.1502150297164917,-0.027517545968294144,-0.023806298151612282,0.5256394743919373,0.2720525860786438,-0.1371804028749466,0.015569138340651989,-0.29929858446121216,0.22611457109451294,0.4479748010635376,-0.06784342229366302,-0.24453504383563995,0.0811043456196785,-0.2887079417705536,-0.1264992505311966,0.37107956409454346,-0.01995927281677723,-0.3131478726863861,-0.16542209684848785,0.009866489097476006,-1.5361398458480835,0.03231501206755638,0.19076719880104065,0.25019243359565735,0.190902978181839,-0.2537226378917694,0.2556687891483307,-0.13659203052520752,0.08830054849386215,0.08694277703762054,-0.10088258236646652,0.3054538071155548,0.13396699726581573,0.25046399235725403,0.14568911492824554,-0.07137363404035568,0.07318399846553802,-0.06300070136785507,-0.30400553345680237,0.20683419704437256,0.4066532254219055,-0.07187148928642273,0.007965605705976486,0.005657390225678682,0.2794750928878784,0.371939480304718,0.5159992575645447,-0.429871141910553,-1.2249834537506104,-0.2837294340133667,-0.15772804617881775,-0.08590181916952133,0.46250298619270325,-0.15044131875038147,0.16270655393600464,-0.4793846309185028,-0.17252777516841888,0.484091579914093,0.19687718152999878,0.1395338773727417,0.2891152799129486,0.4081920385360718,-0.2327224165201187,0.022810598835349083,-0.06788868457078934,0.16533157229423523,0.2737724483013153,-0.37370458245277405,-0.009640193544328213,0.27549228072166443,0.1518443524837494,0.34772583842277527,0.11233314126729965,0.6028515100479126,0.8565288782119751,0.4592895805835724,0.007965605705976486,-0.45055457949638367,0.05892737954854965,0.36994805932044983,0.20855404436588287,-0.5244626998901367,0.30595168471336365,1.8107270002365112,-0.18841372430324554,-0.7210230827331543,-0.10101836174726486,-0.018103649839758873,-0.12527725100517273,0.27481338381767273,0.15831641852855682,-0.011179002933204174,-0.4546731412410736,0.19013357162475586,0.6157503724098206,-0.3812628388404846,-0.5632497668266296,-0.10590634495019913,0.5647433400154114,-0.2559855878353119,0.367549329996109,0.4340350031852722,0.031183535233139992,-0.27653324604034424,-0.35727551579475403,-0.12138497084379196,-0.06752660870552063,-0.3631592094898224,0.07033267617225647,0.0994795486330986,0.033899083733558655,0.22059296071529388,0.5258657336235046,0.3729351758956909,0.4036208689212799,0.24960406124591827,-0.6025799512863159,0.27820783853530884,-0.2934148907661438,-0.5323377847671509,-0.0037112480495125055,0.20624582469463348,-0.05164065957069397,-0.260330468416214,0.4005432426929474,-1.258927822113037,-1.6442186832427979,-0.22860382497310638,-0.47114747762680054,-0.06856757402420044,0.27983716130256653,0.42652198672294617,0.23426121473312378,0.12677080929279327,-0.18940943479537964,-0.23851557075977325,0.3308441936969757,0.035166338086128235,-0.08056123554706573,0.19434267282485962,-0.24983036518096924,-0.2844536006450653,-0.2613714337348938,-0.39900442957878113,-0.13170404732227325,0.2660331130027771,0.408508837223053,-0.02457570470869541,-0.14763526618480682,-0.06345328688621521,-0.3418874144554138,1.180493712425232,0.05100703239440918,0.5354154109954834,0.29730719327926636,-0.020185569301247597,-0.7040056586265564,-0.18868528306484222,0.09065402299165726,0.17171311378479004,-0.04362979531288147,-0.012672554701566696,-0.14007697999477386,0.0019914014264941216,0.12663502991199493,0.09155920892953873,0.3919439911842346,-0.36130356788635254,-0.3852003812789917,0.21448297798633575,0.4472959041595459,-0.14609645307064056,0.17166785895824432,0.22892063856124878,-0.20380182564258575,-0.05965152382850647,0.142837792634964,0.2143472135066986,0.21212950348854065,-0.33790460228919983,-0.1842498928308487,-0.1545146405696869,0.026159772649407387,-0.4135778546333313,-0.5800861716270447,0.23077626526355743,0.35867854952812195,-0.49250978231430054,0.052093248814344406,0.4379272758960724,0.8149357438087463,0.16700616478919983,-0.4424079358577728,0.38311848044395447,1.548993468284607,-0.11079433560371399,-0.2022630274295807,-0.07150941342115402,0.21869207918643951,0.2691107392311096,0.20334923267364502,0.03779136762022972,-0.010726411826908588,-0.3851551413536072,-0.27055904269218445,0.3658294975757599,0.3255036175251007,-0.3775968551635742,0.09522519260644913,0.2450328916311264,-0.06888438761234283,-0.032360274344682693,-0.1602625548839569,0.3571397364139557,-0.011812631040811539,0.0968092605471611,0.4055669903755188,-0.7698577046394348,-0.3759222626686096,-0.17316140234470367,-0.04856304079294205,0.1712605208158493,0.5973299145698547,-0.17546962201595306,-0.36668941378593445,-0.04996607080101967,0.2082824856042862,0.053994134068489075,-0.41113388538360596,0.021679120138287544,0.07807198911905289,0.3214755654335022,-0.26558053493499756,-0.10196880251169205,-0.25861063599586487,-0.17678213119506836,-0.1569133847951889,0.005159540101885796,0.00814664177596569,-0.13441959023475647,0.47354620695114136,0.3150487542152405,0.12532250583171844,0.12926004827022552,0.24458029866218567,0.47454190254211426,0.5462323427200317,0.16510528326034546,-0.0005431094905361533,0.11264995485544205,-0.3562345504760742,-0.47911307215690613,0.4673909544944763,-0.17813991010189056,0.33998653292655945,-0.32260704040527344,-0.10803352296352386,0.4392850399017334,0.2757185697555542,0.27689531445503235,0.0610998161137104,0.13645625114440918,0.18171538412570953,-0.27657848596572876,-0.2236705869436264,0.2810139060020447,1.3376786708831787,0.13690884411334991,-0.14347141981124878,-0.05023762583732605,-0.25349634885787964,0.6153882741928101,-0.6615073680877686,-0.48178336024284363]
